bout_id,event_id,red_bet_proportion,blue_bet_proportion
8da2c348ba6001a0,d4da8995fc91e7ef,0.0,0.0
85511ab7fd9ed061,d4da8995fc91e7ef,0.1852788862463971,0.0
8f8a6c578308d014,84283233ec42be5f,0.0,0.0
9192053a3884aadf,84283233ec42be5f,0.0,0.0
818456a713fdabe6,84283233ec42be5f,0.0,0.0
491b7d974254596d,84283233ec42be5f,0.0,0.0660863841505772
59097097bc09cdef,84283233ec42be5f,0.0,0.0
904e0e46392dff93,84283233ec42be5f,0.0,0.0
ebb685a81f65ce1b,84283233ec42be5f,0.0,0.0
53abea410a0541c8,84283233ec42be5f,0.0,0.0
44cfd4330eb6e2bf,84283233ec42be5f,0.0,0.0
85036b967403cdab,84283233ec42be5f,0.0,0.0
ce246b336b6bd638,84283233ec42be5f,0.0,0.19565995382640922
300f1489174a3ece,84283233ec42be5f,0.0,0.0
4e8b2357fea211e9,84283233ec42be5f,0.1481153950373019,0.0
8e43d61ca6f2d904,b5882371e2a3900d,0.0,0.0
11c0ef97497303ef,b5882371e2a3900d,0.0,0.0
b247a1900cfae052,b5882371e2a3900d,0.0,0.0
51db35a3cf225bda,b5882371e2a3900d,0.0,0.0
49f7186e1e3cf6c8,b5882371e2a3900d,0.0,0.0
5ff8463edf8155c0,b5882371e2a3900d,0.0,0.0
e4862c4f20117cb8,b5882371e2a3900d,0.0,0.0
fd1854062406d287,b5882371e2a3900d,0.0,0.0
069e3e704cbf6337,b5882371e2a3900d,0.0,0.0
aa71cf96ba4e5a36,b5882371e2a3900d,0.0,0.0
4eb91cfc892a108e,b5882371e2a3900d,0.0,0.0
a9184def876faec6,a7a79b8efbceaaac,0.0,0.0
7fec3b1ec923ad24,a7a79b8efbceaaac,0.0,0.0
f96f719ad667dd96,a7a79b8efbceaaac,0.0,0.0
bdeca00572419011,a7a79b8efbceaaac,0.0,0.0
0d698108c5f5d1d6,a7a79b8efbceaaac,0.0,0.0
58e21d505c082a9e,a7a79b8efbceaaac,0.0,0.0
0a4247ba4ae1cca5,a7a79b8efbceaaac,0.0,0.0
1521f94cafdfd783,a7a79b8efbceaaac,0.0,0.0
c8bc7e668ffffc7c,a7a79b8efbceaaac,0.023965213688984584,0.0
354425c41008a01f,a7a79b8efbceaaac,0.08949865778636872,0.0
a212e4c197983ad1,a7a79b8efbceaaac,0.0,0.0
01983cba42704c49,a7a79b8efbceaaac,0.0,0.0
e4b13f7f43018ec0,6546af7ab545b90c,0.0,0.0
9af62d6e404c1002,6546af7ab545b90c,0.0,0.0
c77486266b05f934,6546af7ab545b90c,0.0,0.010586261275892996
18d6df67968bf06b,6546af7ab545b90c,0.0,0.07930681024290334
4e22e3cdb8757be1,6546af7ab545b90c,0.0,0.0
c827f5212a34bf2e,6546af7ab545b90c,0.040258468447049264,0.0
fd438db3e60f062a,6546af7ab545b90c,0.46172449579788716,0.0
14c505d7ad55883c,6546af7ab545b90c,0.0,0.0
244aa8f002274344,6546af7ab545b90c,0.0,0.0
1db00b3e736c22bf,6546af7ab545b90c,0.0,0.0
34c649f3f43a919b,6546af7ab545b90c,0.0,0.0
4de28817db9fc9d8,6546af7ab545b90c,0.0,0.0
cb010b41cd20a1ed,6546af7ab545b90c,0.018995583181862195,0.0
0405e4446e8f239a,2d5fbe2103f97053,0.0,0.0
8adc6266a7c2fd40,2d5fbe2103f97053,0.02724196009190007,0.0
7a26c9407ef64e10,2d5fbe2103f97053,0.0,0.0
e3826e06d68ed4af,2d5fbe2103f97053,0.0,0.0
3744d4cdaa6b242b,2d5fbe2103f97053,0.0,0.0
7adaf85915993137,2d5fbe2103f97053,0.1113771803992872,0.0
bac3ac8d7330d05d,2d5fbe2103f97053,0.008783973393756209,0.0
39fa341fb9161d6f,2d5fbe2103f97053,0.0,0.0
ec149b086b0e7fac,2d5fbe2103f97053,0.0,0.0
97dabff880f33202,2d5fbe2103f97053,0.0,0.0
851645c373f50e16,2d5fbe2103f97053,0.0,0.037533439137559806
5b9f545890407976,2d5fbe2103f97053,0.0,0.0
6c9bf1d285cf5dd4,e96d8538d3f9d0ed,0.0,0.0
583f2c3cd0e2385b,e96d8538d3f9d0ed,0.0,0.0
858696528ab7035a,e96d8538d3f9d0ed,0.0,0.0
b776b08e2cc6aa0c,e96d8538d3f9d0ed,0.038790753941084895,0.0
ddcfa590f4644240,e96d8538d3f9d0ed,0.0,0.0
fb34734f84d0a14d,e96d8538d3f9d0ed,0.12775592848146694,0.0
51808d929c84b8ae,e96d8538d3f9d0ed,0.0,0.0
aaad7e29825b3264,e96d8538d3f9d0ed,0.02815062515700163,0.0
9cfad21ef1911728,e96d8538d3f9d0ed,0.0,0.07926420679128716
4b1606ab1893c242,e96d8538d3f9d0ed,0.0,0.0
aeb0322f619213b1,e96d8538d3f9d0ed,0.0,0.10874773300714348
710c7f8c7dc2af46,e96d8538d3f9d0ed,0.17162285334109492,0.0
1b1792afe4457e83,e96d8538d3f9d0ed,0.14614576702792081,0.0
9763e27bf80abe42,80eacd4da0617c57,0.0,0.0
a2f4acc81f7886a2,80eacd4da0617c57,0.0,0.0
bcef35d6e0964f01,80eacd4da0617c57,0.1194744207252894,0.0
6ada4f4286e4261d,80eacd4da0617c57,0.0,0.0
44ab00737c3fb890,80eacd4da0617c57,0.01997374053312249,0.0
8cc4c597aecbfef5,80eacd4da0617c57,0.0,0.0
437c6e18f41287f1,80eacd4da0617c57,0.0,0.0
8a8190f3f71408a4,80eacd4da0617c57,0.15575583174482815,0.0
40687c9412e0c279,80eacd4da0617c57,0.0,0.0
826fb989c0e6208e,80eacd4da0617c57,0.0,0.0
e068f14acd47ed69,80eacd4da0617c57,0.0,0.0
c6dd17ab89437805,80eacd4da0617c57,0.0,0.0
469fba0129c95278,487c170da059857d,0.0,0.0
0717bc30025f3656,487c170da059857d,0.06007566585049209,0.0
0f9679fda36f7f41,487c170da059857d,0.010677907183060078,0.0
8d70694ceeb0dc9a,487c170da059857d,0.0,0.0
971b3d35c302cf8f,487c170da059857d,0.0,0.007091241937391563
721b23d896a44e2e,487c170da059857d,0.04297175780764641,0.0
55b53fdad307b708,487c170da059857d,0.16883240343282532,0.0
3812b265afd78186,487c170da059857d,0.19528756186564972,0.0
eb096b0196a7ff65,487c170da059857d,0.0,0.0
ced0e31df74f27d6,487c170da059857d,0.5052533617757309,0.0
9532ebf4d9405e65,487c170da059857d,0.0,0.0
56ae02578b1163ee,487c170da059857d,0.0,0.0
3db15d45e8490c22,9649d75defe0dedb,0.0,0.0
b695fc80bd538172,9649d75defe0dedb,0.0,0.0
93a081342561d0c3,9649d75defe0dedb,0.0,0.0
7dc3ada8f2135477,9649d75defe0dedb,0.0,0.0
6173056f0e080ca6,9649d75defe0dedb,0.0,0.0
b7ff74563d034519,9649d75defe0dedb,0.0,0.0
f5a038c18f7a44fc,9649d75defe0dedb,0.0,0.0
818b55b087013e64,9649d75defe0dedb,0.0,0.0
1d8ee477e682a8fc,9649d75defe0dedb,0.0,0.0
b70e72f23446520a,9649d75defe0dedb,0.0,0.0
5c70b175f08ca141,9649d75defe0dedb,0.0,0.0
a0163cdde4ec785d,9649d75defe0dedb,0.0,0.0
b309cdde35310875,9649d75defe0dedb,0.0,0.0
79da0eacafb22f86,b0550072e5f0afa7,0.0,0.08967307584148972
75e580d5ea37c519,b0550072e5f0afa7,0.0,0.0
8da5849a6e7307bf,b0550072e5f0afa7,0.0,0.009448598248954785
23fd92555246d61e,b0550072e5f0afa7,0.0,0.0
2456c4550c26e5e8,b0550072e5f0afa7,0.0,0.0
bf719cf83cab229b,b0550072e5f0afa7,0.0,0.0
c6b040021b4ceb0f,b0550072e5f0afa7,0.0,0.0
31b283a5559ad44d,b0550072e5f0afa7,0.0,0.13299412959959941
d22c19fd92426567,b0550072e5f0afa7,0.0,0.0
7dc87736c304b3dd,b0550072e5f0afa7,0.0,0.0
e0d92694d8a2d38b,b0550072e5f0afa7,0.0,0.06481757538999995
9bfda7c26578aaac,b0550072e5f0afa7,0.00571956435851952,0.0
87126427cfcaee52,b0550072e5f0afa7,0.0,0.0
75bc89630027c601,7dcf06c1967801c1,0.27001996076007656,0.0
56f984ac83fb34cc,7dcf06c1967801c1,0.0,0.0
0bc7e4852f75a06d,7dcf06c1967801c1,0.0,0.0
d9a797f632686568,7dcf06c1967801c1,0.0,0.05332438723448641
23ba354e606df0ac,7dcf06c1967801c1,0.0,0.0
1b4374c9d7e5139c,7dcf06c1967801c1,0.0,0.0
e458ace6a440b738,7dcf06c1967801c1,0.0,0.0
a40c70d5a1a1be01,7dcf06c1967801c1,0.03666748286683908,0.0
2a2b00e9bfd089cc,7dcf06c1967801c1,0.0,0.0
103a7d8c4f17714b,7dcf06c1967801c1,0.0,0.007079269508585517
470a3c1b89504258,7dcf06c1967801c1,0.0,0.0
7c13de66ce543d84,c912f676692c353a,0.0,0.0
c300085cc08357b5,c912f676692c353a,0.0,0.0
3b6c18a966a2cea4,c912f676692c353a,0.0,0.0
c2bcdcc472228768,c912f676692c353a,0.0,0.0012937066276585087
f08ccad48500eb2b,c912f676692c353a,0.0,0.016738285684234164
3256d907f58af95e,c912f676692c353a,0.0763927016256233,0.0
80e68a6453e15ab9,c912f676692c353a,0.06514533674169157,0.0
721d870849de4a57,c912f676692c353a,0.0,0.0
bcb697c4317f0997,c912f676692c353a,0.0,0.18694719807352841
bda97d9a44a89d52,c912f676692c353a,0.0,0.0
3286d8406eff5c85,c912f676692c353a,0.0,0.06240884571899358
c68e57c19c82d500,c912f676692c353a,0.0,0.0
f0ca713121289d24,c912f676692c353a,0.0,0.24773234027453075
16a05f3c4a765f65,351264d11286d09a,0.0,0.0
0bc354fbb6e99ab6,351264d11286d09a,0.0,0.0
a3731057c8775716,351264d11286d09a,0.0,0.0
003c84fc7c3fa028,351264d11286d09a,0.0,0.0831292683259583
c936527df280b8b4,351264d11286d09a,0.0,0.0
3011439ecaf74180,351264d11286d09a,0.0,0.0
a6cc776330194937,351264d11286d09a,0.22348679081966094,0.0
e939acbd9894c686,351264d11286d09a,0.0,0.19115118146575708
e6b2d6d33968c66c,351264d11286d09a,0.0,0.0
feaf740e3ae53b7c,351264d11286d09a,0.0,0.0
ad59540382d5b7f6,351264d11286d09a,0.0,0.0
73eff675e2aae30c,351264d11286d09a,0.0,0.0
e4bbec619aa04dea,9de7c97e1c0d7927,0.0,0.030528226336234962
1218cba28d4dce94,9de7c97e1c0d7927,0.7800364010825037,0.0
707cb14717df5960,9de7c97e1c0d7927,0.0,0.0
0febad4c4a3d69fc,9de7c97e1c0d7927,0.0,0.12194914584020534
2b038a467a89c73c,9de7c97e1c0d7927,0.02297628724076531,0.0
017c090e9e8d2957,9de7c97e1c0d7927,0.008248399324926705,0.0
413a4c217ee0193f,9de7c97e1c0d7927,0.0,0.0
8cf4836e2b43c241,9de7c97e1c0d7927,0.0,0.005045368197104703
3d941525f5c623e3,9de7c97e1c0d7927,0.0,0.0077398738714638355
7b53967f282a0d0a,9de7c97e1c0d7927,0.0,0.0
a08dffad240dc3d4,9de7c97e1c0d7927,0.0,0.0
07c00213ec388e07,9de7c97e1c0d7927,0.011029057987489741,0.0
115fa6f5f3e51bbb,6b8f28da9a483049,0.0,0.0
35f80e003d16a439,6b8f28da9a483049,0.0,0.0
f27e8d63f526d326,6b8f28da9a483049,0.0,0.0
476a6245b43f3119,6b8f28da9a483049,0.0,0.0
04c9ebe419195f8b,6b8f28da9a483049,0.0,0.0
031647c36d12788f,6b8f28da9a483049,0.0,0.0
1f5178fe56c5423f,6b8f28da9a483049,0.0,0.0
65c1ca715dfdbe05,6b8f28da9a483049,0.0,0.0
5782666ca117fa5b,6b8f28da9a483049,0.0,0.0
083a6edd8bb21bc8,6b8f28da9a483049,0.0,0.0
4fe799b4fa1afb76,6b8f28da9a483049,0.0,0.0
9fb9af6599d67b1d,6b8f28da9a483049,0.0,0.0
d401522de73b7bee,6b8f28da9a483049,0.0,0.0
a4e210bcdcc1bf5b,cbc071cb20ea59c7,0.0,0.0
a072481f307dc8aa,cbc071cb20ea59c7,0.0,0.0
b58972ad7dcf65e6,cbc071cb20ea59c7,0.0,0.0
fedb6a1b15b05694,cbc071cb20ea59c7,0.0,0.25630890589530053
e1bd72aba46f46a1,cbc071cb20ea59c7,0.0,0.15090497910886666
f993be991eea6016,cbc071cb20ea59c7,0.0,0.21358379292271007
93330422e1f2e0be,cbc071cb20ea59c7,0.0,0.11193023224550268
c53cb796b4a4cdb8,cbc071cb20ea59c7,0.0,0.0
a5acaa5f693529dd,cbc071cb20ea59c7,0.11612599339755093,0.0
2ca4a039c07acd38,cbc071cb20ea59c7,0.0,0.0
138c8807fef52564,cbc071cb20ea59c7,0.0,0.0
4f9939af9a1d40a3,cbc071cb20ea59c7,0.0,0.0
82eb6fa58ae52428,e31502e3f79d00c5,0.0,0.0
aa430402314b4459,e31502e3f79d00c5,0.0,0.028261761832352378
a255ed658a2ac9bb,e31502e3f79d00c5,0.0,0.0
97c76d44699f7c93,e31502e3f79d00c5,0.0,0.0
bf2a9732af50c84c,e31502e3f79d00c5,0.05458274512131029,0.0
a4446299c1f85d74,e31502e3f79d00c5,0.0,0.0
17753b728e5404aa,e31502e3f79d00c5,0.0,0.0
56403d0fd259c5d9,e31502e3f79d00c5,0.0,0.0
cd2ceb5530529c9f,e31502e3f79d00c5,0.0,0.0
fe0c844a671dd6d8,e31502e3f79d00c5,0.0,0.0
323dc938d93a849b,e31502e3f79d00c5,0.0,0.0
4127b45c3d546eef,e31502e3f79d00c5,0.0,0.09797174047449458
cf4199c8517bc1fd,e31502e3f79d00c5,0.2082961842119138,0.0
f81f8cfe30e0a1e9,b16a7e6a627e9789,0.0,0.0
fa98e2b8dceca9bb,b16a7e6a627e9789,0.0,0.09166814860921066
e4559c3cce6edec1,b16a7e6a627e9789,0.0,0.0
ab4862ea4cbd0750,b16a7e6a627e9789,0.08436205152495428,0.0
6e9cf53cd87e1b7e,b16a7e6a627e9789,0.0,0.251175741147291
f047e3605f8852d8,b16a7e6a627e9789,0.0,0.0
b1da312483a974b3,b16a7e6a627e9789,0.0,0.0
13129c1f044fdd47,b16a7e6a627e9789,0.0,0.10007662361837016
8f1b727757a60c07,b16a7e6a627e9789,0.0,0.0
4096b302747d47b3,b16a7e6a627e9789,0.0,0.17059636372404488
aec1339028f3416c,b16a7e6a627e9789,0.0,0.0
9ba051e0f5674108,c0c1bc0766df4c00,0.0,0.0
e460bf4db340ca9e,c0c1bc0766df4c00,0.0,0.0
7ce7075951c9aa31,c0c1bc0766df4c00,0.0,0.0
3f8c6e31ebbe54bc,c0c1bc0766df4c00,0.0,0.0
c0982b3919cc74f0,c0c1bc0766df4c00,0.0,0.0
8f5d5dd10a167cc0,c0c1bc0766df4c00,0.0,0.0
c770192a9f3261cd,c0c1bc0766df4c00,0.0,0.0
966bf043577f8b6a,c0c1bc0766df4c00,0.0,0.0
2b01da1699f0305f,c0c1bc0766df4c00,0.0,0.0
5fcf65d4de66c970,c0c1bc0766df4c00,0.0,0.04768255299308303
2418af6da44fd361,c0c1bc0766df4c00,0.0,0.0
4e71dbef18157288,c0c1bc0766df4c00,0.0,0.1633310556094501
934b44ddcb3d95e6,6c9383ffab2725a5,0.0,0.0
f6a03399c7a721cd,6c9383ffab2725a5,0.0,0.0
e9f00c16810e0e61,6c9383ffab2725a5,0.0,0.0
00f4b6184f6315d0,6c9383ffab2725a5,0.0,0.0
7fe0cec2b0f1c146,6c9383ffab2725a5,0.0,0.0
7dc551f8153bd053,6c9383ffab2725a5,0.0,0.0
c48af5eafb532d0a,6c9383ffab2725a5,0.0,0.0
feaffeb1af7e82ef,6c9383ffab2725a5,0.0,0.0
531d9676d767da66,6c9383ffab2725a5,0.0,0.0
70af72a72b31fe4d,6c9383ffab2725a5,0.0,0.0
69c06be4f87ccdab,6c9383ffab2725a5,0.0,0.0
8fcdfee81cc604e3,6c9383ffab2725a5,0.0,0.0
358468724d7d4322,2f8f3c69522db931,0.0,0.0
2d42ef44ad2470e1,2f8f3c69522db931,0.0,0.0
ad63c30e22e63344,2f8f3c69522db931,0.0,0.3596949277013648
37a8c442fb38db75,2f8f3c69522db931,0.0,0.0
60be02c5566c8348,2f8f3c69522db931,0.0,0.1704735183814071
b436dda934059631,2f8f3c69522db931,0.0,0.04131435735474236
aa6a9aeeb45577d4,2f8f3c69522db931,0.0,0.11818926953224007
9b0de83b4e504bf6,2f8f3c69522db931,0.0,0.0
a7cf716f5d73b558,2f8f3c69522db931,0.0,0.03104085784771201
138cb102906573f2,2f8f3c69522db931,0.0,0.0
75b1533cc3cafae9,2f8f3c69522db931,0.06807400411102917,0.0
edc87836fd998929,2f8f3c69522db931,0.0,0.0
c5259566abc552b1,9e0f28d1f639ad73,0.0,0.0888298104941685
24bcade0007c2246,9e0f28d1f639ad73,0.0628351575680003,0.0
bc01ce748a5723df,9e0f28d1f639ad73,0.0,0.0
dd51d1aed9536da6,9e0f28d1f639ad73,0.0,0.0
f711b3ec6bc3c407,9e0f28d1f639ad73,0.1653779821641223,0.0
017e0b7e864b0aa3,9e0f28d1f639ad73,0.0,0.0
96d33e46267d4eaf,9e0f28d1f639ad73,0.0,0.0
f065dc596a08a258,9e0f28d1f639ad73,0.0,0.0
c92308bbd6107b11,9e0f28d1f639ad73,0.0,0.18469989084699567
9d6b46a3cf5ec494,9e0f28d1f639ad73,0.0,0.0
88b1d4f951070f83,9e0f28d1f639ad73,0.09893745618807759,0.0
15ce105716441c54,9e0f28d1f639ad73,0.0,0.0
816662e622987a14,9e0f28d1f639ad73,0.0,0.0
d47fd8fc3886f86c,abcf7e55a0a9ed89,0.0,0.0
68c77a11b2d308dd,abcf7e55a0a9ed89,0.0,0.0
bc1787883f9328be,abcf7e55a0a9ed89,0.0,0.020241024212809114
25c4013fc187762a,abcf7e55a0a9ed89,0.11188848333229819,0.0
10b31e991c2d0d4e,abcf7e55a0a9ed89,0.0,0.0
dfa2fda311df08cf,abcf7e55a0a9ed89,0.0,0.0
dbca9f6bb7290c0d,abcf7e55a0a9ed89,0.08641981088116825,0.0
7ed98f8d1ffae082,abcf7e55a0a9ed89,0.0,0.0
e186bd5e556f1b5e,abcf7e55a0a9ed89,0.0,0.0
240e9389cca3bd18,abcf7e55a0a9ed89,0.0,0.0
c4704eab5e2f51b8,abcf7e55a0a9ed89,0.0,0.0
94560d1dc6248347,03da33a102d9a45f,0.05947813292184406,0.0
f6ab2eec90980ac0,03da33a102d9a45f,0.0,0.0
e3acb789f7dcd34c,03da33a102d9a45f,0.07873079829904156,0.0
60162c95d921d1ae,03da33a102d9a45f,0.0,0.0
326de7f7ec9e7035,03da33a102d9a45f,0.0,0.0
f4bd11655adeb078,03da33a102d9a45f,0.3623987058394911,0.0
cd6b799ec79c489a,03da33a102d9a45f,0.0,0.0
1d9f862a47540785,03da33a102d9a45f,0.0,0.0
dc49373c52eedaa3,03da33a102d9a45f,0.0,0.0
dbbd17b6995f014b,03da33a102d9a45f,0.0,0.0
e96d929f8207a3e0,03da33a102d9a45f,0.0,0.0
e139628170777bef,03da33a102d9a45f,0.0,0.02973445229546959
494042bf96730bc0,e5d03e4d966126bd,0.0,0.3396817222748557
975159720cfd0103,e5d03e4d966126bd,0.1606794419733197,0.0
4c489b3c9d14cbc9,e5d03e4d966126bd,0.0,0.0
cb4dd24535ef2d94,e5d03e4d966126bd,0.0,0.0
d93b589bcec80ffe,e5d03e4d966126bd,0.0,0.05443334619075685
1d8a86d37c7ef3d3,e5d03e4d966126bd,0.0,0.058638062995195875
1019f2a9c012e949,e5d03e4d966126bd,0.10346405699130588,0.0
4dd3035430a5ed43,e5d03e4d966126bd,0.0,0.0
8da94b2c1c0443d4,e5d03e4d966126bd,0.0,0.08289038598151612
f7cce33f6563dd72,e5d03e4d966126bd,0.0,0.07775078938024187
aef94727eb3897df,e5d03e4d966126bd,0.0,0.022666226705473143
7feadf01c5920285,e5d03e4d966126bd,0.0,0.0
9d80bd1f92d23dfa,e5d03e4d966126bd,0.0,0.0
51f955029dbf6978,70167689d6a01793,0.0,0.0
445d0d44091b902a,70167689d6a01793,0.0,0.0
8ebd6e9d41a51e31,70167689d6a01793,0.0,0.0
29de6ddc42a2e674,70167689d6a01793,0.0,0.06925462144163215
25e1d17d072227c6,70167689d6a01793,0.07072455327272577,0.0
fba7d6a42f137938,70167689d6a01793,0.007960104289578742,0.0
2671de30a1736f51,70167689d6a01793,0.0,0.0
2eb56023c4a54504,70167689d6a01793,0.0,0.0
ea43a5fe4ff9a3c4,70167689d6a01793,0.0,0.0
3e16a71836e85212,70167689d6a01793,0.0,0.1567206318796853
f2ce79565c0820dd,70167689d6a01793,0.0,0.0
6921344f8e706d0f,70167689d6a01793,0.0,5.23123128888427e-05
a072be4f806d360f,2c104b7e59a72629,0.0,0.0
2e001d8c2f6106fc,2c104b7e59a72629,0.0,0.0
060dfbc982c6c4ef,2c104b7e59a72629,0.0,0.0
5ff390f7bbf2bec8,2c104b7e59a72629,0.0,0.0
09b91014bd88f815,2c104b7e59a72629,0.0717296500991251,0.0
8182dbc752c71137,2c104b7e59a72629,0.18748769569069862,0.0
5f900e4437e079b3,2c104b7e59a72629,0.04440520970755597,0.0
676561d9690ce31d,2c104b7e59a72629,0.0,0.0
b07188063c49b755,2c104b7e59a72629,0.0,0.0
55480808b1fa1f9c,2c104b7e59a72629,0.07123670152637042,0.0
357cf8a9b6737625,2c104b7e59a72629,0.0,0.011380258795522012
84d4b658851b7e0e,a79bfbc01b2264d6,0.0,0.10135957171322485
9a46f95c1c1e57f0,a79bfbc01b2264d6,0.0,0.0
43496ff308e681a0,a79bfbc01b2264d6,0.0,0.1731748600791425
18aff757c54687f1,a79bfbc01b2264d6,0.0,0.0
2c7b788effdc1b4c,a79bfbc01b2264d6,0.0,0.0
8e1ae2ae6694b131,a79bfbc01b2264d6,0.0,0.0
bef4df43d6052a02,a79bfbc01b2264d6,0.0,0.0
77f123712368bcbc,a79bfbc01b2264d6,0.15016184423472456,0.0
8accd04438b91262,a79bfbc01b2264d6,0.0,0.0
066756ea40b134a7,a79bfbc01b2264d6,0.0,0.0
849eb47d349f3fe4,a79bfbc01b2264d6,0.0,0.0014744142674790108
357a34207d70da69,a79bfbc01b2264d6,0.0,0.0
01a4827b3596d111,a79bfbc01b2264d6,0.0,0.05108661440325123
acf658afda38d8af,4834ff149dc9542a,0.0,0.0
241687ff5fe92331,4834ff149dc9542a,0.0,0.0
462a95890423d3c6,4834ff149dc9542a,0.20197045837444857,0.0
14176809bcdafd01,4834ff149dc9542a,0.0,0.0
9de23eb1471e592b,4834ff149dc9542a,0.14586973741672846,0.0
9d3a38cc18807e10,4834ff149dc9542a,0.06907916245521202,0.0
92b98afec5eb4e05,4834ff149dc9542a,0.0,0.0
ece3a7a9e930ef9d,4834ff149dc9542a,0.18414413417448453,0.0
dadaee9624256e07,4834ff149dc9542a,0.0,0.0
8ae79d7967681db8,4834ff149dc9542a,0.07945737230413981,0.0
36d90f1812f0d432,4834ff149dc9542a,0.0,0.0
490724f8b3658f67,4834ff149dc9542a,0.0,0.0
4f7ec66199bba232,94a5aaf573f780ad,0.0,0.0
c2b842fae4e9f1dc,94a5aaf573f780ad,0.0,0.0
8cf6b22995c9efb8,94a5aaf573f780ad,0.0,0.0
d9c0351cd21e40e0,94a5aaf573f780ad,0.0,0.0
52311c2cd0c84d67,94a5aaf573f780ad,0.0,0.0
ad878cdd4fa36a3a,94a5aaf573f780ad,0.0,0.0
953c89aa931082e4,94a5aaf573f780ad,0.0,0.21014084091607924
49b2a6a93d529981,94a5aaf573f780ad,0.0,0.0
c163ed45c21c8548,94a5aaf573f780ad,0.0,0.0
fd3e8f61d8fda839,94a5aaf573f780ad,0.0,0.0
b2cdb4c34f37ad37,94a5aaf573f780ad,0.0,0.0
62acea88e628c3ca,94a5aaf573f780ad,0.0,0.0
fc16ccf0994c6e50,1bf49bf829964144,0.0,0.0
951968aa52a84928,1bf49bf829964144,0.0,0.07657620967810816
0a3df9b1918cfc2f,1bf49bf829964144,0.0,0.0
688908886d8ac900,1bf49bf829964144,0.0,0.053030354254000975
18d84b333b28de36,1bf49bf829964144,0.0,0.0
d5e927306f5d859b,1bf49bf829964144,0.0,0.0
9fa3623172adb4cd,1bf49bf829964144,0.0,0.0
9c7b6a20f35fb708,1bf49bf829964144,0.10116604706932196,0.0
b6dad3a9bf911bfd,1bf49bf829964144,0.0,0.02362574069328467
b44531903be4729a,1bf49bf829964144,0.0,0.0
7410ac7e4e5acb74,1bf49bf829964144,0.0,0.0
975840814b233bcd,1bf49bf829964144,0.0,0.0
476c31184332698e,1bf49bf829964144,0.0,0.0
57ff0eb2351979c4,3cf68c1d17f66af7,0.0,0.0
668d077ac9d7d3c9,3cf68c1d17f66af7,0.0,0.0
b8c21a311f3f7953,3cf68c1d17f66af7,0.0,0.019930493679853716
83d59f5e52e0ac46,3cf68c1d17f66af7,0.0,0.36354662684855854
578987d534a0d205,3cf68c1d17f66af7,0.12541907754083945,0.0
1cb7138b107b93b5,3cf68c1d17f66af7,0.0,0.16236574603831505
9dfac33cd3ae4afd,3cf68c1d17f66af7,0.0,0.0
fd0fd9a2d6ef8c4f,3cf68c1d17f66af7,0.0,0.0
8cd7ca0e7b861b3d,3cf68c1d17f66af7,0.0,0.0
0697d5520b74a8df,3cf68c1d17f66af7,0.0,0.0
2556b7520536ce1d,3cf68c1d17f66af7,0.046789266190923745,0.0
64bee58391921b4b,0941df56f6ac954b,0.0,0.0
bac178dea57bd545,0941df56f6ac954b,0.0,0.0
1d26ceb1c995655e,0941df56f6ac954b,0.0,0.0
70f01e9ff0b4e519,0941df56f6ac954b,0.0,0.0
18dde81d45ac2232,0941df56f6ac954b,0.0,0.0
c5b8a996eff18540,0941df56f6ac954b,0.0,0.03785954692214603
6a0217099efee13f,0941df56f6ac954b,0.0,0.0
25548d526c3a7587,0941df56f6ac954b,0.0,0.07353707604951357
834f67e96612cd6f,0941df56f6ac954b,0.0,0.0
bed2710e06dabe6a,0941df56f6ac954b,0.0,0.0
2d7f29ec900a8948,0941df56f6ac954b,0.0,0.10374918420818369
f3169b755afcdc5b,0941df56f6ac954b,0.0,0.0
707ba52845d399c9,0941df56f6ac954b,0.0,0.0
f61f5adf7e0a80c4,0941df56f6ac954b,0.0,0.0
1e3d3545b6dd13a7,3ae10ac4df3df05c,0.0,0.0
74b44635535cb290,3ae10ac4df3df05c,0.054394338331706614,0.0
26d75187369ecf2c,3ae10ac4df3df05c,0.0,0.0
38d6c2538ce6ec4c,3ae10ac4df3df05c,0.0,0.0
9c3fb95a1558b38d,3ae10ac4df3df05c,0.0,0.0
baf17e5e1fe1c744,3ae10ac4df3df05c,0.0,0.02848073713722361
076c98ac0561521f,3ae10ac4df3df05c,0.0,0.0
93f3e9b9f093ad57,3ae10ac4df3df05c,0.0,0.0
7510b0c96f5707ea,3ae10ac4df3df05c,0.0,0.0
57d989702ae72dc1,3ae10ac4df3df05c,0.1307770560387479,0.0
0019ec81fd706ade,3ae10ac4df3df05c,0.0,0.0
d2dc6fb05ad78d80,3ae10ac4df3df05c,0.0,0.0
0d1d7cfb2a48d5ec,3ae10ac4df3df05c,0.0,0.11339618603035778
3d9aeef58dd0b51b,df05aa15b2d66f57,0.0795366927886427,0.0
4ea4d0a73a90bfb0,df05aa15b2d66f57,0.0,0.0
cc477d322638ba30,df05aa15b2d66f57,0.0,0.0
a4527094aa107b55,df05aa15b2d66f57,0.0,0.0
1c91deb42b991d18,df05aa15b2d66f57,0.0,0.0
1f9a6f2120835615,df05aa15b2d66f57,0.0,0.0
89266a872e1f92d9,df05aa15b2d66f57,0.0,0.0
41b75c9222c33cdf,df05aa15b2d66f57,0.0,0.0010995077662273353
